202.573563,-104.243149
202.543839,-104.875771
202.509827,-105.508064
202.471573,-106.140038
202.428986,-106.771690
202.382004,-107.402969
202.330490,-108.033844
202.274155,-108.664276
202.212814,-109.294205
202.146545,-109.923599
202.075485,-110.552475
201.999725,-111.180817
201.919266,-111.808601
201.834122,-112.435791
201.744156,-113.062325
201.649017,-113.688103
201.549377,-114.313232
201.445511,-114.937744
201.337540,-115.561607
201.225555,-116.184853
201.109680,-116.807419
200.989838,-117.429283
200.865829,-118.050369
200.738022,-118.670723
200.606552,-119.290329
200.471558,-119.909218
200.333145,-120.527367
200.191376,-121.144775
200.046204,-121.761391
199.897491,-122.377159
199.745132,-122.991989
199.589188,-123.605919
199.429840,-124.218933
199.267044,-124.831032
199.100937,-125.442192
198.931381,-126.052399
198.758301,-126.661560
198.581406,-127.269608
198.400772,-127.876488
198.216461,-128.482254
198.028549,-129.086899
197.837082,-129.690414
197.642029,-130.292770
197.443283,-130.893890
197.240555,-131.493683
197.033981,-132.092117
196.823608,-132.689270
196.609573,-133.285080
196.391846,-133.879623
196.170502,-134.472824
195.945450,-135.064636
195.716461,-135.654953
195.483597,-136.243744
195.247009,-136.831070
195.006805,-137.416946
194.763016,-138.001389
194.515717,-138.584351
194.264816,-139.165802
194.010178,-139.745621
193.751816,-140.323776
193.489822,-140.900299
193.224289,-141.475235
192.955353,-142.048584
192.682983,-142.620331
192.407196,-143.190414
192.127869,-143.758774
191.844879,-144.325302
191.558334,-144.890030
191.268372,-145.453018
190.975052,-146.014267
190.678436,-146.573761
190.378479,-147.131470
190.075119,-147.687332
189.768127,-148.241165
189.457626,-148.793015
189.143784,-149.342972
188.826630,-149.891037
188.506226,-150.437210
188.182571,-150.981476
187.855637,-151.523758
187.525208,-152.063919
187.191360,-152.601974
186.854202,-153.137955
186.513809,-153.671875
186.170227,-154.203796
185.823486,-154.733673
185.473557,-155.261429
185.120270,-155.786942
184.763611,-156.310165
184.403702,-156.831161
184.040619,-157.349960
183.674408,-157.866577
183.305145,-158.381012
182.932770,-158.893204
182.557159,-159.403046
182.178284,-159.910431
181.796219,-160.415421
181.411057,-160.918060
181.022873,-161.418365
180.631699,-161.916351
180.237534,-162.411972
179.840302,-162.905121
179.439774,-163.395599
179.036133,-163.883514
178.629501,-164.368896
178.219955,-164.851898
177.807541,-165.332413
177.392242,-165.810486
176.974060,-166.286011
176.552795,-166.758804
176.128571,-167.228897
175.701462,-167.696396
175.271515,-168.161301
174.838837,-168.623672
174.403427,-169.083450
173.965225,-169.540619
173.524155,-169.994965
173.080170,-170.446487
172.633408,-170.895233
172.183929,-171.341263
171.731796,-171.784607
171.277023,-172.225266
170.819565,-172.663177
170.359390,-173.098206
169.896454,-173.530228
169.430801,-173.959335
168.962509,-174.385559
168.491653,-174.809006
168.018295,-175.229599
167.542404,-175.647354
167.063904,-176.062149
166.582733,-176.473785
166.098969,-176.882385
165.612686,-177.287949
165.123978,-177.690598
164.632843,-178.090332
164.139328,-178.487106
163.643387,-178.880859
163.144867,-179.271301
162.643890,-179.658569
162.140518,-180.042755
161.634827,-180.423889
161.126846,-180.801987
160.616653,-181.177078
160.104172,-181.549072
159.589325,-181.917770
159.072144,-182.283157
158.552704,-182.645325
158.031082,-183.004333
157.507309,-183.360229
156.981445,-183.713028
156.453445,-184.062637
155.923264,-184.408920
155.390884,-184.751770
154.856369,-185.091278
154.319794,-185.427551
153.781204,-185.760559
153.240631,-186.090393
152.698090,-186.416946
152.153534,-186.740128
151.606888,-187.059769
151.058243,-187.375931
150.507660,-187.688721
149.955215,-187.998199
149.400909,-188.304398
148.844772,-188.607239
148.286789,-188.906677
147.726868,-189.202393
147.165039,-189.494522
146.601440,-189.783173
146.036087,-190.068420
145.469055,-190.350311
144.900345,-190.628830
144.329956,-190.903839
143.757812,-191.175186
143.183945,-191.442871
142.608444,-191.706970
142.031342,-191.967606
141.452698,-192.224823
140.872528,-192.478592
140.290833,-192.728867
139.707581,-192.975464
139.122757,-193.218277
138.536438,-193.457458
137.948654,-193.693039
137.359467,-193.925110
136.768906,-194.153687
136.176987,-194.378708
135.583664,-194.600021
134.988937,-194.817459
134.392853,-195.031143
133.795471,-195.241165
133.196823,-195.447586
132.596954,-195.650467
131.995880,-195.849701
131.393585,-196.045227
130.790024,-196.236755
130.185242,-196.424393
129.579315,-196.608322
128.972275,-196.788574
128.364182,-196.965225
127.755058,-197.138260
127.144867,-197.307571
126.533623,-197.472946
125.921326,-197.634430
125.308052,-197.792099
124.693825,-197.946106
124.078690,-198.096436
123.462654,-198.243118
122.845757,-198.386108
122.227966,-198.525146
121.609314,-198.660233
120.989838,-198.791443
120.369568,-198.918900
119.748535,-199.042648
119.126755,-199.162704
118.504288,-199.279007
117.881104,-199.391403
117.257217,-199.499756
116.632652,-199.604172
116.007462,-199.704803
115.381668,-199.801636
114.755310,-199.894760
114.128403,-199.984085
113.500961,-200.069504
112.872963,-200.150742
112.244476,-200.227966
111.615524,-200.301331
110.986130,-200.370911
110.356323,-200.436737
109.726143,-200.498810
109.095573,-200.557022
108.464668,-200.611145
107.833435,-200.661224
107.201881,-200.707443
106.570068,-200.749832
105.937996,-200.788498
105.305717,-200.823395
104.673241,-200.854507
104.040573,-200.881577
103.407768,-200.904724
102.774811,-200.924042
102.141754,-200.939651
101.508614,-200.951599
100.875397,-200.959930
100.242149,-200.964584
99.608887,-200.965424
98.975586,-200.963760
98.342247,-200.960022
97.708893,-200.954300
97.075546,-200.946793
96.442177,-200.937668
95.808823,-200.927032
95.175468,-200.914932
94.542114,-200.902588
93.908745,-200.890366
93.275375,-200.878342
92.641991,-200.866638
92.008591,-200.855438
91.375206,-200.844818
90.741814,-200.834915
90.109230,-200.825912
89.481415,-200.817902
88.860596,-200.810898
88.248268,-200.804901
87.645645,-200.799896
87.053688,-200.795898
86.473198,-200.792862
85.904800,-200.790833
85.348999,-200.789337
84.806206,-200.788193
84.276726,-200.787354
83.760788,-200.786819
83.258583,-200.786484
82.770226,-200.786346
82.295761,-200.786362
81.835243,-200.786499
81.388649,-200.786545
80.955948,-200.786453
80.537071,-200.786240
80.131920,-200.785950
79.740395,-200.785583
79.362228,-200.785156
78.996147,-200.784637
78.639748,-200.784073
78.292015,-200.783447
77.951981,-200.782776
77.619507,-200.782043
77.292664,-200.781265
76.971573,-200.780426
76.653702,-200.779541
76.339340,-200.778625
76.025810,-200.777664
75.713615,-200.776718
75.400345,-200.775604
75.087158,-200.774582
74.772057,-200.773361
74.456047,-200.772293
74.136963,-200.771027
73.815880,-200.769836
73.491074,-200.768509
73.164001,-200.767181
72.833427,-200.765793
72.500992,-200.764359
72.165695,-200.762863
71.829239,-200.761322
71.490738,-200.759735
71.151878,-200.758194
70.811836,-200.756622
70.472221,-200.755081
70.132217,-200.753448
69.793388,-200.751968
69.454895,-200.750290
69.118164,-200.748840
68.782097,-200.747147
68.447945,-200.745697
68.114410,-200.744003
67.782669,-200.742554
67.451302,-200.740860
67.121452,-200.739410
66.791634,-200.737717
66.462982,-200.736298
66.133942,-200.734665
65.805710,-200.733261
65.476715,-200.731613
65.148186,-200.730209
64.818626,-200.728592
64.489296,-200.727188
64.158775,-200.725586
63.828381,-200.724197
63.496777,-200.722595
63.165321,-200.721191
62.832729,-200.719589
62.500393,-200.718201
62.167072,-200.716629
61.834164,-200.715271
61.500446,-200.713684
61.167294,-200.712326
60.833485,-200.710739
60.500374,-200.709396
60.166718,-200.707840
59.833866,-200.706512
59.500546,-200.704956
59.168072,-200.703644
58.835155,-200.702103
58.503090,-200.700790
58.170570,-200.699280
57.838871,-200.697983
57.506664,-200.696457
57.175232,-200.695145
56.843235,-200.693649
56.511955,-200.692337
56.180035,-200.690811
55.848774,-200.689529
55.516827,-200.688004
55.185482,-200.686691
54.853420,-200.685196
54.521942,-200.683884
54.189720,-200.682373
53.858070,-200.681076
53.525688,-200.679565
53.193886,-200.678284
52.861362,-200.676773
52.529434,-200.675491
52.196812,-200.673965
51.864815,-200.672684
51.532139,-200.671173
51.200111,-200.669891
50.867435,-200.668381
50.535423,-200.667084
50.203262,-200.659607
49.872051,-200.647064
49.540356,-200.630676
49.209511,-200.611542
48.878197,-200.589493
48.547737,-200.565231
48.216801,-200.538376
47.886703,-200.509521
47.556126,-200.478165
47.226379,-200.444931
46.896168,-200.409271
46.566788,-200.371796
46.236965,-200.331863
45.908012,-200.290070
45.578663,-200.245758
45.250225,-200.199463
44.923244,-200.144623
44.599548,-200.080109
44.278412,-200.004776
43.960571,-199.920578
43.644207,-199.828369
43.330444,-199.729553
43.017998,-199.623779
42.708130,-199.512131
42.399677,-199.393845
42.093895,-199.270020
41.789726,-199.139740
41.488445,-199.004044
41.189102,-198.861954
40.892986,-198.714371
40.599293,-198.560226
40.313118,-198.396484
40.034412,-198.221329
39.762241,-198.037796
39.494862,-197.845840
39.232944,-197.647247
38.975471,-197.441345
38.723293,-197.229599
38.475578,-197.011154
38.233189,-196.787399
37.995403,-196.557327
37.763077,-196.322372
37.535614,-196.081482
37.313866,-195.836044
37.097374,-195.584854
36.887032,-195.329391
36.682579,-195.068329
36.485851,-194.802628
36.295708,-194.531479
36.112015,-194.256653
35.934006,-193.977203
35.761936,-193.694778
35.595310,-193.408218
35.434410,-193.119156
35.278851,-192.826309
35.128910,-192.531265
34.984318,-192.232788
34.845345,-191.932373
34.711845,-191.628738
34.584126,-191.323410
34.462185,-191.015015
34.346424,-190.705078
34.233616,-190.392990
34.123901,-190.080246
34.017612,-189.765442
33.914856,-189.450119
33.815605,-189.132919
33.719810,-188.815323
33.627441,-188.495956
33.538425,-188.176361
33.452770,-187.855133
33.370407,-187.533783
33.291409,-187.210907
33.215721,-186.887985
33.143509,-186.563614
33.074764,-186.239227
33.009953,-185.913452
32.948483,-185.587723
32.890121,-185.260742
32.834461,-184.933960
32.781513,-184.606049
32.730930,-184.278412
32.682804,-183.949677
32.636799,-183.621307
32.593048,-183.291885
32.551208,-182.962891
32.511456,-182.632889
32.473446,-182.303360
32.437378,-181.972885
32.402912,-181.642929
32.370281,-181.312088
32.339134,-180.981735
32.309734,-180.650543
32.281746,-180.319916
32.255451,-179.988480
32.230511,-179.657578
32.207249,-179.325912
32.185329,-178.994843
32.165119,-178.663010
32.146301,-178.331757
32.128696,-177.999756
32.111897,-177.668411
32.096302,-177.336319
32.081516,-177.004883
32.067909,-176.672729
32.055061,-176.341202
32.043350,-176.008957
32.032352,-175.677399
32.022457,-175.345093
32.013252,-175.013458
32.005146,-174.681107
31.997732,-174.349411
31.991434,-174.017029
31.985874,-173.685303
31.980146,-173.352905
31.973984,-173.021164
31.968063,-172.688751
31.962049,-172.357010
31.956406,-172.024582
31.950720,-171.692810
31.945421,-171.360367
31.940090,-171.028595
31.935143,-170.696136
31.930159,-170.364334
31.925556,-170.031876
31.920927,-169.700089
31.916687,-169.367630
31.912416,-169.035843
31.907759,-168.703415
31.902411,-168.371658
31.896984,-168.039261
31.891123,-167.707489
31.885290,-167.375076
31.879080,-167.043320
31.872931,-166.710907
31.866428,-166.379181
31.859995,-166.046753
31.853220,-165.715042
31.846525,-165.382660
31.839497,-165.050919
31.832554,-164.718552
31.825279,-164.386810
31.818094,-164.054428
31.810585,-163.722717
31.803162,-163.390320
31.795404,-163.058594
31.787729,-162.726227
31.779715,-162.394516
31.771803,-162.062149
31.763588,-161.730438
31.755486,-161.398071
31.747082,-161.066360
31.738796,-160.733994
31.730217,-160.402298
31.721754,-160.069931
31.713005,-159.738235
31.704374,-159.405869
31.695454,-159.074188
31.686651,-158.741852
31.677561,-158.410172
31.668680,-158.077835
31.659601,-157.746155
31.650707,-157.413818
31.641588,-157.082138
31.632648,-156.749802
31.623480,-156.418121
31.614492,-156.085785
31.605270,-155.754105
31.596228,-155.421768
31.586960,-155.090088
31.577873,-154.757767
31.568554,-154.426071
31.559414,-154.093750
31.550045,-153.762054
31.540924,-153.429718
31.531630,-153.098038
31.522560,-152.765717
31.513298,-152.434036
31.504242,-152.101700
31.494995,-151.770020
31.485958,-151.437698
31.476725,-151.106003
31.467705,-150.773682
31.458487,-150.442001
31.449476,-150.109665
31.440273,-149.777985
31.431278,-149.445648
31.422106,-149.113968
31.413157,-148.781631
31.404015,-148.449951
31.395092,-148.117630
31.385977,-147.785950
31.377075,-147.453598
31.367983,-147.121918
31.359106,-146.789551
31.350037,-146.457870
31.341181,-146.125519
31.332129,-145.793839
31.323290,-145.461487
31.314262,-145.129807
31.305449,-144.797455
31.296431,-144.465775
31.287621,-144.133423
31.278616,-143.801743
31.269815,-143.469391
31.260815,-143.137711
31.252026,-142.805359
31.243034,-142.473679
31.234253,-142.141327
31.225266,-141.809647
31.216492,-141.477295
31.207514,-141.145615
31.198748,-140.813263
31.189775,-140.481583
31.181009,-140.149231
31.172043,-139.817551
31.163288,-139.485199
31.154327,-139.153519
31.145575,-138.821167
31.136623,-138.489487
31.127880,-138.157135
31.118935,-137.825455
31.110191,-137.493103
31.101242,-137.161423
31.092495,-136.829071
31.083540,-136.497391
31.074789,-136.165039
31.065836,-135.833359
31.057081,-135.501007
31.048126,-135.169312
31.039371,-134.836975
31.030416,-134.505295
31.021662,-134.172943
31.012705,-133.841248
31.003950,-133.508896
30.994995,-133.177231
30.986242,-132.844864
30.977278,-132.513184
30.968517,-132.180832
30.959551,-131.849152
30.950788,-131.516800
30.941818,-131.185120
30.933050,-130.852768
30.924082,-130.521088
30.915312,-130.188736
30.906338,-129.857040
30.897570,-129.524704
30.888594,-129.193008
30.879824,-128.860672
30.870846,-128.528976
30.862072,-128.196640
30.853092,-127.864952
30.844318,-127.532608
30.835333,-127.200912
30.826557,-126.868568
30.817575,-126.536880
30.808798,-126.204536
30.799816,-125.872849
30.791039,-125.540504
30.782055,-125.208817
30.773275,-124.876472
30.764294,-124.544785
30.755514,-124.212440
30.746531,-123.880753
30.737749,-123.548409
30.728764,-123.216713
30.719982,-122.884369
30.711000,-122.552681
30.702219,-122.220337
30.693233,-121.888649
30.684452,-121.556305
30.675468,-121.224617
30.666687,-120.892273
30.657701,-120.560585
30.648920,-120.228241
30.639936,-119.896553
30.631157,-119.564209
30.622171,-119.232513
30.613394,-118.900169
30.604408,-118.568481
30.595629,-118.236137
30.586645,-117.904449
30.577866,-117.572105
30.568882,-117.240417
30.560102,-116.908073
30.551117,-116.576385
30.542337,-116.244041
30.533354,-115.912354
30.524574,-115.580009
30.515591,-115.248322
30.506813,-114.915977
30.497829,-114.584282
30.489052,-114.251938
30.480068,-113.920250
30.471291,-113.587906
30.462307,-113.256218
30.453527,-112.923874
30.444546,-112.592186
30.435766,-112.259842
30.426785,-111.928154
30.418005,-111.595810
30.409023,-111.264122
30.400244,-110.931778
30.391262,-110.600082
30.382483,-110.267738
30.373497,-109.936050
30.364721,-109.603706
30.355736,-109.272018
30.346960,-108.939674
30.337975,-108.607986
30.329199,-108.275642
30.320213,-107.943954
30.311438,-107.611610
30.302452,-107.279922
30.293676,-106.947578
30.284691,-106.615883
30.269693,-106.284233
30.247149,-105.954010
30.220110,-105.623474
30.189375,-105.293839
30.155840,-104.963768
30.119541,-104.634575
30.081032,-104.304909
30.040205,-103.976082
29.997498,-103.646759
29.952782,-103.318237
29.906452,-102.989220
29.858372,-102.661003
29.808903,-102.332260
29.757902,-102.004341
29.705711,-101.675896
29.652191,-101.348267
29.597651,-101.020134
29.541943,-100.692833
29.485371,-100.365021
29.427773,-100.038033
29.369438,-99.710556
29.310209,-99.383904
29.250353,-99.056740
29.189709,-98.730408
29.128527,-98.403564
29.066647,-98.077538
29.004316,-97.750961
28.941366,-97.425201
28.878029,-97.098885
28.814140,-96.773346
28.749918,-96.447235
28.685202,-96.121895
28.620201,-95.795944
28.554756,-95.470749
28.489065,-95.144920
28.422974,-94.819839
28.356672,-94.494118
28.290007,-94.169128
28.223164,-93.843491
28.155983,-93.518585
28.088657,-93.193016
28.021023,-92.868164
27.953264,-92.542664
27.885221,-92.217880
27.817074,-91.892441
27.748665,-91.567726
27.680170,-91.242348
27.611433,-90.917694
27.542620,-90.592392
27.473576,-90.267807
27.404476,-89.942574
27.335157,-89.618065
27.265787,-89.292900
27.196211,-88.968452
27.126589,-88.643356
27.056763,-88.318985
26.986900,-87.993942
26.916838,-87.669640
26.846733,-87.344658
26.776430,-87.020409
26.706083,-86.695480
26.635532,-86.371277
26.564924,-86.046402
26.501671,-85.721375
26.445026,-85.394669
26.392780,-85.067924
26.344204,-84.739883
26.298641,-84.412048
26.256050,-84.083076
26.216005,-83.754395
26.178640,-83.424637
26.143568,-83.095215
26.110989,-82.764748
26.080528,-82.434669
26.052420,-82.103592
26.026289,-81.772926
26.002409,-81.441338
25.980415,-81.110229
25.960609,-80.778252
25.942635,-80.446808
25.926842,-80.114548
25.912880,-79.782883
25.901157,-79.450455
25.891348,-79.118668
25.881823,-78.786171
25.872355,-78.454323
25.863703,-78.121803
25.855560,-77.789970
25.848383,-77.457481
25.841755,-77.125687
25.836094,-76.793243
25.830961,-76.461479
25.826782,-76.129082
25.823114,-75.797363
25.820393,-75.464989
25.818195,-75.133286
25.816967,-74.800934
25.816296,-74.469238
25.814932,-74.136887
25.812651,-73.805176
25.810253,-73.472801
25.807442,-73.141060
25.804707,-72.808655
25.801653,-72.476898
25.798719,-72.144463
25.795485,-71.812675
25.792381,-71.480225
25.788984,-71.148422
25.785715,-70.815948
25.782148,-70.484131
25.778713,-70.151657
25.774494,-69.819839
25.770014,-69.487373
25.764973,-69.155571
25.759844,-68.823112
25.754230,-68.491325
25.748575,-68.158882
25.742466,-67.827118
25.736324,-67.494698
25.729738,-67.162956
25.723129,-66.830559
25.716082,-66.498825
25.709007,-66.166451
25.701490,-65.834732
25.693935,-65.502365
25.686039,-65.170670
25.678226,-64.838310
25.670067,-64.506615
25.661978,-64.174263
25.653542,-63.842575
25.645178,-63.510227
25.636475,-63.178543
25.627846,-62.846195
25.618881,-62.514511
25.609997,-62.182167
25.600777,-61.850483
25.591633,-61.518143
25.582150,-61.186470
25.572927,-60.854130
25.563528,-60.522446
25.554329,-60.190102
25.544905,-59.858418
25.535664,-59.526073
25.526197,-59.194393
25.516909,-58.862053
25.507389,-58.530380
25.498049,-58.198044
25.488483,-57.866371
25.479094,-57.534039
25.469477,-57.202374
25.460035,-56.870041
25.450371,-56.538372
25.440981,-56.206043
25.431448,-55.874378
25.422153,-55.542046
25.412680,-55.210373
25.403435,-54.878040
25.394007,-54.546371
25.384806,-54.214043
25.375420,-53.882370
25.366255,-53.550037
25.356907,-53.218357
25.347780,-52.886013
25.338469,-52.554337
25.329382,-52.221992
25.320124,-51.890312
25.311096,-51.557972
25.301889,-51.226292
25.292908,-50.893944
25.283739,-50.562263
25.274794,-50.229916
25.265665,-49.898232
25.256762,-49.565887
25.247671,-49.234203
25.238804,-48.901855
25.229750,-48.570171
25.220921,-48.237820
25.211905,-47.906136
25.203110,-47.573792
25.194117,-47.242104
25.185328,-46.909760
25.176338,-46.578075
25.167559,-46.245728
25.158583,-45.914043
25.149818,-45.581692
25.140860,-45.250008
25.132111,-44.917660
25.123165,-44.585976
25.114431,-44.253628
25.105499,-43.921944
25.096779,-43.589592
25.087858,-43.257908
25.079153,-42.925560
25.070230,-42.593876
25.061514,-42.261528
25.052586,-41.929844
25.043859,-41.597496
25.034929,-41.265808
25.026201,-40.933460
25.017269,-40.601768
25.008541,-40.269417
24.999609,-39.937729
24.990875,-39.605377
24.981945,-39.273689
24.973213,-38.941338
24.964279,-38.609646
24.955544,-38.277298
24.946596,-37.945606
24.937853,-37.613255
24.928902,-37.281567
24.920151,-36.949215
24.911190,-36.617527
24.902439,-36.285172
24.893478,-35.953487
24.884718,-35.621132
24.875751,-35.289444
24.866991,-34.957092
24.858025,-34.625404
24.849257,-34.293053
24.840284,-33.961365
24.831518,-33.629017
24.822544,-33.297329
24.813772,-32.964981
24.804794,-32.633297
24.796021,-32.300945
24.787039,-31.969259
24.778263,-31.636911
24.769279,-31.305223
24.760506,-30.972876
24.751520,-30.641188
24.742744,-30.308840
24.733759,-29.977152
24.724977,-29.644804
24.715996,-29.313116
24.707211,-28.980768
24.698227,-28.649082
24.689445,-28.316732
24.680458,-27.985046
24.671740,-27.652693
24.662870,-27.321003
24.654240,-26.988651
24.645437,-26.656961
24.636866,-26.324608
24.628113,-25.992920
24.619589,-25.660561
24.610888,-25.328865
24.602413,-24.996506
24.593758,-24.664808
24.585327,-24.332451
24.576715,-24.000753
24.568333,-23.668392
24.559771,-23.336697
24.551971,-23.004328
24.544416,-22.672609
24.537380,-22.340219
24.530386,-22.008488
24.523815,-21.676088
24.517233,-21.344351
24.511049,-21.011946
24.504826,-20.680201
24.498976,-20.347790
24.493073,-20.016039
24.487526,-19.683620
24.481909,-19.351864
24.476637,-19.019444
24.471287,-18.687681
24.466272,-18.355253
24.461164,-18.023485
24.456387,-17.691055
24.451506,-17.359283
24.446945,-17.026850
24.442282,-16.695072
24.437937,-16.362637
24.433483,-16.030857
24.429348,-15.698418
24.425104,-15.366635
24.421183,-15.034191
24.417160,-14.702407
24.413794,-14.369960
24.410585,-14.038170
24.407883,-13.705717
24.405209,-13.373923
24.402983,-13.041467
24.400757,-12.709670
24.398952,-12.377212
24.397135,-12.045412
24.395737,-11.712952
24.394316,-11.381151
24.393314,-11.048690
24.392292,-10.716887
