58.513645,145.716156
58.845989,145.729599
59.177700,145.742355
59.510044,145.754776
59.841743,145.766281
60.174065,145.777390
60.505737,145.787582
60.838036,145.797379
61.169685,145.806290
61.501972,145.814819
61.833618,145.822495
62.165901,145.829758
62.497551,145.836166
62.829861,145.842148
63.161537,145.847275
63.493870,145.852051
63.825573,145.856049
64.157951,145.859756
64.489693,145.862778
64.822113,145.865540
65.153893,145.867599
65.486343,145.869446
65.818161,145.870621
66.150627,145.871582
66.482460,145.871887
66.814949,145.871979
67.146790,145.871414
67.479286,145.870605
67.811119,145.868530
68.143585,145.865753
68.475395,145.862061
68.807846,145.857910
69.139626,145.852936
69.472046,145.847610
69.803810,145.841522
70.136200,145.835098
70.467926,145.827942
70.800293,145.820450
71.131989,145.812241
71.464325,145.803696
71.795982,145.794418
72.128288,145.784775
72.459877,145.773682
72.792084,145.761719
73.123604,145.748672
73.455757,145.735031
73.787224,145.720474
74.119316,145.705414
74.450722,145.689499
74.782761,145.673111
75.114113,145.655884
75.446091,145.638214
75.777374,145.619720
76.109291,145.600754
76.440506,145.580948
76.772346,145.560638
77.103432,145.538895
77.435104,145.516220
77.766045,145.492462
78.097595,145.468079
78.428429,145.442719
78.759865,145.416779
79.090576,145.389954
79.421898,145.362610
79.752495,145.334396
80.083702,145.305649
80.414177,145.276031
80.745255,145.245895
81.075607,145.214874
81.406494,145.182785
81.736595,145.149429
82.067276,145.115341
82.397202,145.080276
82.727722,145.044571
83.057487,145.007980
83.387848,144.970825
83.717461,144.932816
84.047661,144.894287
84.377106,144.854904
84.707169,144.815002
85.036461,144.774277
85.366333,144.733017
85.695457,144.690903
86.025085,144.647705
86.353882,144.603363
86.683258,144.558258
87.011841,144.512207
87.340996,144.465561
87.669373,144.418060
87.998322,144.369995
88.326492,144.321121
88.655258,144.271683
88.983253,144.221481
89.311806,144.170731
89.639587,144.119186
89.967918,144.067078
90.295479,144.014160
90.623512,143.960175
90.950684,143.905060
91.278397,143.849182
91.605293,143.792419
91.932739,143.735016
92.259392,143.676804
92.586609,143.617996
92.913017,143.558411
93.239990,143.498291
93.566162,143.437393
93.892891,143.375931
94.218803,143.313705
94.545280,143.250900
94.870934,143.187302
95.197029,143.122620
95.522232,143.056870
95.847946,142.990326
96.172829,142.922913
96.498238,142.854858
96.822807,142.786026
97.147919,142.716599
97.472206,142.646408
97.797050,142.575638
98.121040,142.504135
98.445595,142.432022
98.769295,142.359177
99.093544,142.285721
99.416817,142.210999
99.740532,142.135345
100.063370,142.058746
100.386696,141.981445
100.709175,141.903336
101.032166,141.824585
101.354301,141.745102
101.676964,141.665009
101.998779,141.584198
102.321114,141.502792
102.642593,141.420715
102.964607,141.338028
103.285767,141.254623
103.607430,141.170609
103.928093,141.085373
104.249176,140.999191
104.569336,140.912094
104.889969,140.824280
105.209724,140.735703
105.529976,140.646469
105.849350,140.556534
106.169235,140.465973
106.488243,140.374741
106.807739,140.282883
107.126381,140.190353
107.445526,140.097229
107.763786,140.003403
108.082550,139.908936
108.400261,139.813324
108.718353,139.716721
109.035507,139.619247
109.353111,139.521042
109.669800,139.422089
109.986969,139.322464
110.303238,139.222153
110.619995,139.121216
110.935860,139.019608
111.252205,138.917374
111.567657,138.814499
111.883583,138.710968
112.198601,138.606781
112.513901,138.501450
112.828201,138.395111
113.142876,138.287933
113.456619,138.179977
113.770805,138.071304
114.084068,137.961960
114.397789,137.851944
114.710602,137.741287
115.023865,137.630005
115.336227,137.518097
115.649048,137.405548
115.960968,137.292389
116.273338,137.178574
116.584785,137.064148
116.896484,136.948563
117.207115,136.832001
117.518135,136.714600
117.828178,136.596481
118.138672,136.477631
118.448204,136.358124
118.758163,136.237946
119.067207,136.117157
119.376678,135.995712
119.685219,135.873688
119.994217,135.751007
120.302269,135.627747
120.610756,135.503799
120.918304,135.379257
121.225914,135.253220
121.532310,135.125946
121.838959,134.997589
122.144539,134.868393
122.450439,134.738281
122.755333,134.607407
123.060555,134.475708
123.364769,134.343292
123.669365,134.210068
123.972923,134.076157
124.276855,133.941452
124.579765,133.806046
124.883026,133.669846
125.185249,133.532913
125.486732,133.393036
125.786354,133.250763
126.085732,133.106552
126.383652,132.960754
126.681503,132.813370
126.977974,132.664627
127.274437,132.514420
127.569557,132.362961
127.864662,132.210098
128.158447,132.056015
128.452225,131.900558
128.744659,131.743881
129.037033,131.585770
129.328018,131.426392
129.617783,131.263748
129.905258,131.098434
130.192093,130.930771
130.477142,130.761246
130.761734,130.589752
131.044632,130.416656
131.327179,130.241730
131.608047,130.065292
131.888580,129.887085
132.167450,129.707458
132.445969,129.526077
132.722794,129.343277
132.999222,129.158676
133.273849,128.972610
133.547073,128.783478
133.817810,128.591980
134.087708,128.398178
134.355576,128.202637
134.622757,128.005112
134.888077,127.806061
135.152771,127.605156
135.415619,127.402832
135.677902,127.198715
135.938339,126.993256
136.198196,126.786034
136.456161,126.577461
136.713516,126.367096
136.968872,126.155357
137.222687,125.940865
137.473907,125.724380
137.724152,125.505768
137.972244,125.285667
138.219543,125.063705
138.464828,124.840454
138.709381,124.615440
138.951996,124.389236
139.193909,124.161339
139.433884,123.932312
139.673157,123.701622
139.910477,123.469810
140.147034,123.236328
140.381546,123.001686
140.614319,122.764511
140.844391,122.525642
141.073303,122.284790
141.300018,122.042671
141.525665,121.798744
141.749435,121.553993
141.972458,121.307617
142.193390,121.060181
142.413498,120.811142
142.631607,120.561172
142.848907,120.309639
143.064178,120.057205
143.278580,119.803192
143.490891,119.548271
143.701202,119.290977
143.908417,119.032188
144.114639,118.771690
144.318848,118.510239
144.521851,118.247078
144.722549,117.982986
144.922211,117.717300
145.119781,117.450859
145.316422,117.182907
145.511017,116.914253
145.704697,116.644119
145.896301,116.373314
146.086945,116.101036
146.275467,115.828041
146.461761,115.552872
146.645111,115.276520
146.826965,114.998413
147.006454,114.719513
147.184708,114.439056
147.361404,114.158180
147.536270,113.875450
147.708481,113.592026
147.879807,113.307343
148.049774,113.022690
148.218613,112.736580
148.384781,112.449402
148.549744,112.160583
148.712677,111.871284
148.873535,111.580322
149.031357,111.288544
149.187500,110.995186
149.341171,110.701279
149.493515,110.405937
149.643570,110.110146
149.792389,109.813004
149.939041,109.515495
150.084503,109.216690
150.227844,108.917549
150.370010,108.617134
150.510040,108.316422
150.648834,108.014435
150.785416,107.712128
150.919388,107.408051
151.050201,107.103325
151.179199,106.797127
151.306061,106.490463
151.430771,106.182442
151.553665,105.874420
151.675522,105.565239
151.795074,105.255753
151.913193,104.944984
152.029053,104.634048
152.143570,104.321938
152.255905,104.009705
152.366852,103.696335
152.475525,103.382858
152.581436,103.068092
152.683823,102.752823
152.784805,102.436188
152.883453,102.119385
152.980270,101.801384
153.074539,101.483368
153.167252,101.164246
153.257706,100.845131
153.346741,100.524956
153.433594,100.204849
153.519089,99.883690
153.602402,99.562607
153.684296,99.240479
153.763962,98.918457
153.840729,98.595154
153.914291,98.271774
153.985840,97.947281
154.054840,97.622879
154.122162,97.297462
154.187180,96.972206
154.250656,96.645996
154.311920,96.319977
154.372162,95.993065
154.429749,95.666359
154.485611,95.338814
154.539764,95.011574
154.592422,94.683418
154.643127,94.355698
154.690399,94.026894
154.733978,93.697983
154.775833,93.368233
154.815292,93.038895
154.852997,92.708702
154.888397,92.378906
154.922180,92.048286
154.953781,91.718086
154.983841,91.387077
155.011765,91.056519
155.038162,90.725182
155.062439,90.394318
155.085129,90.062691
155.105667,89.731583
155.124329,89.399727
155.140762,89.068398
155.155716,88.736343
155.168747,88.404854
155.180450,88.072655
155.190384,87.741035
155.199081,87.408730
155.206085,87.077019
155.211884,86.744659
155.216034,86.412895
155.219025,86.080490
155.220352,85.748703
155.220444,85.416275
155.218842,85.084503
155.217575,84.752052
155.216095,84.420212
155.214508,84.087746
155.212280,83.755913
155.209824,83.423439
155.206711,83.091621
155.203339,82.759171
155.199310,82.427361
155.195038,82.094933
155.190125,81.763153
155.184967,81.430733
155.179169,81.098984
155.173111,80.766586
155.166367,80.434860
155.160538,80.102470
155.155060,79.770714
155.150070,79.438301
155.145050,79.106544
155.140381,78.774117
155.135620,78.442352
155.131195,78.109924
155.126663,77.778160
155.122452,77.445732
155.118134,77.113960
155.114151,76.781525
155.110031,76.449753
155.106232,76.117310
155.102631,75.785530
155.099548,75.453079
155.096497,75.121292
155.093872,74.788834
155.091248,74.457039
155.089020,74.124580
155.086761,73.792778
155.084915,73.460320
155.083008,73.128517
155.081497,72.796059
155.079941,72.464249
155.078796,72.131783
155.077591,71.799980
155.076797,71.467506
155.075851,71.135704
155.075165,70.803238
155.074356,70.471436
155.073868,70.138969
155.073242,69.807175
155.072937,69.474709
155.072479,69.142906
155.072342,68.810440
155.072052,68.478638
155.072083,68.146172
155.071976,67.814369
155.072159,67.481911
155.072220,67.150101
155.072449,66.817642
155.072418,66.485832
155.072601,66.153374
155.072571,65.821564
155.072784,65.489105
155.072784,65.157295
155.072998,64.824837
155.072998,64.493034
155.073242,64.160568
155.073273,63.828762
155.073547,63.496304
155.073593,63.164497
155.073883,62.832035
155.073944,62.500229
155.074188,62.167767
155.074173,61.835960
155.074326,61.503498
155.074265,61.171692
155.074387,60.839233
155.074280,60.507427
155.074387,60.174965
155.074234,59.843159
155.074310,59.510696
155.074112,59.178890
155.074142,58.846428
155.073944,58.514622
155.073944,58.182163
155.073700,57.850357
155.073654,57.517895
155.073380,57.186089
155.073303,56.853626
155.072998,56.521820
155.072906,56.189358
155.072571,55.857552
155.072464,55.525093
155.072098,55.193283
155.071945,54.860825
155.071548,54.529018
155.071381,54.196556
155.070969,53.864750
155.070770,53.532288
155.070343,53.200481
155.070145,52.868023
155.069717,52.536213
155.069504,52.203754
155.069061,51.871948
155.068848,51.539486
155.068420,51.207680
155.068192,50.875217
155.067734,50.543411
155.067520,50.210953
155.067047,49.879143
155.066818,49.546684
155.066345,49.214878
155.066116,48.882416
155.065659,48.550610
155.065414,48.218147
155.064972,47.886341
155.064728,47.553883
155.064270,47.222073
155.064041,46.889614
155.063583,46.557808
155.063354,46.225346
155.062897,45.893539
155.062668,45.561077
155.062225,45.229271
155.062012,44.896809
155.061554,44.565002
155.061340,44.232544
155.060898,43.900738
155.060684,43.568275
155.060242,43.236469
155.060013,42.904007
155.059586,42.572201
155.059387,42.239738
155.058945,41.907932
155.058746,41.575474
155.058319,41.243668
155.058105,40.911198
155.057678,40.579388
155.057480,40.246922
155.057053,39.915108
155.056854,39.582642
155.056427,39.250832
155.056244,38.918365
155.055817,38.586555
155.055618,38.254089
155.055206,37.922276
155.055023,37.589809
155.054596,37.257999
155.054398,36.925533
155.054001,36.593723
155.053802,36.261257
155.053391,35.929443
155.053207,35.596981
155.052795,35.265167
155.052612,34.932701
155.052200,34.600891
155.052017,34.268425
155.051605,33.936611
155.051407,33.604149
155.050995,33.272335
155.050812,32.939869
155.050385,32.608059
155.050201,32.275593
155.049789,31.943781
155.049606,31.611315
155.049194,31.279503
155.049011,30.947039
155.048584,30.615227
155.048401,30.282761
155.047989,29.950949
155.047806,29.618483
155.047379,29.286673
155.047195,28.954206
155.046768,28.622395
155.046585,28.289928
155.046173,27.958117
155.045990,27.625650
155.045563,27.293840
155.045380,26.961374
155.044952,26.629562
155.044769,26.297096
155.044357,25.965284
155.044159,25.632820
155.043747,25.301008
155.043564,24.968542
155.043137,24.636730
155.042953,24.304264
155.042542,23.972452
155.042343,23.639988
155.041946,23.308176
155.041748,22.975710
155.041336,22.643898
155.041122,22.311432
155.040726,21.979622
155.040512,21.647156
155.040115,21.315359
155.039932,20.982967
155.039520,20.651302
155.039337,20.319038
155.038910,19.987471
155.038727,19.655272
155.038300,19.323742
155.038116,18.991550
155.037704,18.660002
155.037521,18.327768
155.037109,17.996161
155.036896,17.663855
155.036484,17.332165
155.036285,16.999775
155.035858,16.668001
155.035675,16.335533
155.035248,16.003689
155.035049,15.671160
155.034622,15.339267
155.034424,15.006701
155.033997,14.674783
155.033798,14.342204
155.028778,14.010544
155.019989,13.678360
155.008270,13.346915
154.994476,13.014918
154.978439,12.683674
154.960724,12.351887
154.941010,12.020859
154.919739,11.689285
154.896576,11.358478
154.871887,11.027125
154.845367,10.696546
154.817337,10.365428
154.787445,10.035102
154.755966,9.704259
154.722549,9.374237
154.681366,9.045218
154.630402,8.718960
154.572464,8.393370
154.508484,8.069503
154.439301,7.745988
154.365051,7.424159
154.286057,7.102639
154.202393,6.782737
154.114227,6.463220
154.021545,6.145457
153.924454,5.828211
153.822906,5.512872
153.716904,5.198233
153.606323,4.885670
153.491104,4.574004
153.366272,4.268023
153.230301,3.967512
153.083954,3.673609
152.928253,3.384187
152.764648,3.099735
152.593613,2.818801
152.415588,2.542601
152.230438,2.269957
152.038971,2.001857
151.841263,1.737045
151.637558,1.477088
151.427658,1.220962
151.212128,0.970006
150.990677,0.723213
150.763687,0.481916
150.530594,0.245346
150.289612,0.019803
150.039597,-0.193744
149.781525,-0.393730
149.515366,-0.582717
149.242783,-0.761399
148.963608,-0.931442
148.679123,-1.092324
148.388931,-1.245138
148.094238,-1.389132
147.794525,-1.525218
147.490997,-1.652612
147.183105,-1.772168
146.872116,-1.883008
146.557236,-1.985702
146.239853,-2.079523
145.919388,-2.165294
145.597092,-2.241940
145.272278,-2.309802
144.946320,-2.367956
144.618347,-2.420800
144.289658,-2.467890
143.959503,-2.509287
143.629150,-2.544372
143.297836,-2.573901
142.966766,-2.597355
142.634903,-2.615368
142.303558,-2.627502
141.971603,-2.634323
141.640350,-2.635390
141.308655,-2.631162
140.977829,-2.621150
140.646759,-2.605674
140.316757,-2.584168
139.985687,-2.564894
139.654709,-2.546951
139.322922,-2.529026
138.991760,-2.510211
138.659927,-2.490615
138.328812,-2.469778
137.997070,-2.448035
137.666077,-2.425024
137.334473,-2.401103
137.003616,-2.375925
136.672165,-2.349832
136.341476,-2.322469
136.010208,-2.294149
135.679443,-2.268710
135.347809,-2.245930
135.016724,-2.224508
134.684906,-2.204402
134.353714,-2.185074
134.021820,-2.166792
133.690536,-2.149136
133.358582,-2.132450
133.027237,-2.116340
132.695206,-2.101176
132.363800,-2.086575
132.031693,-2.072924
131.700195,-2.059851
131.368027,-2.047768
131.036469,-2.036936
130.704193,-2.027564
130.372543,-2.019042
130.040176,-2.011677
129.708481,-2.005002
129.376068,-1.999392
129.044312,-1.994407
128.711868,-1.990447
128.380081,-1.987080
128.047623,-1.984726
127.715805,-1.982956
127.383324,-1.982212
127.051498,-1.982078
126.719009,-1.982325
126.387184,-1.982559
126.054703,-1.983330
125.722878,-1.984221
125.390396,-1.985688
125.058594,-1.987280
124.726120,-1.989442
124.394310,-1.991716
124.061859,-1.994550
123.730072,-1.997487
123.397621,-2.000981
123.065849,-2.004579
122.733414,-2.008741
122.401634,-2.013020
122.069229,-2.017143
121.737450,-2.020750
121.405006,-2.024458
121.073227,-2.027863
120.740791,-2.031452
120.409004,-2.034780
120.076561,-2.038309
119.744751,-2.041586
119.412315,-2.045069
119.080505,-2.048303
118.748062,-2.051745
118.416260,-2.054938
118.083817,-2.058340
117.752007,-2.061495
117.419571,-2.064858
117.087761,-2.067975
116.755318,-2.071301
116.423515,-2.074378
116.091202,-2.074056
115.759567,-2.070466
115.427299,-2.064950
115.095734,-2.057473
114.763565,-2.048659
114.432137,-2.038213
114.100075,-2.026425
113.768631,-2.013064
113.436440,-1.998863
113.104897,-1.983130
112.772758,-1.966260
112.441391,-1.947978
112.109413,-1.928662
111.777969,-1.907863
111.445671,-1.885903
111.115211,-1.855911
110.785851,-1.816851
110.459732,-1.767052
110.135323,-1.707477
109.813126,-1.639912
109.491638,-1.565420
109.172234,-1.484305
108.853729,-1.396973
108.537498,-1.303548
108.222305,-1.204191
107.909401,-1.099064
107.597572,-0.988222
107.288208,-0.871681
106.980171,-0.749378
106.674942,-0.621317
106.371483,-0.487292
106.074821,-0.343028
105.785057,-0.186959
105.502472,-0.020688
105.224968,0.154918
104.953163,0.338553
104.685661,0.529918
104.423668,0.728404
104.166000,0.934010
103.913803,1.145954
103.666107,1.364549
103.424164,1.589103
103.187019,1.819945
102.955971,2.056375
102.730194,2.298830
102.510986,2.546628
102.297752,2.800380
102.096825,3.061130
101.908501,3.329885
101.730751,3.604708
101.561264,3.885671
101.400253,4.171354
101.246384,4.462111
101.100235,4.756711
100.960701,5.055676
100.828438,5.357812
100.702400,5.663734
100.583282,5.972234
100.470070,6.283989
100.363441,6.597776
100.262459,6.914305
100.167831,7.232395
100.078651,7.552823
99.995522,7.874341
99.917656,8.197803
99.845703,8.521994
99.778931,8.847815
99.717964,9.174048
99.662178,9.501667
99.612206,9.829474
99.567574,10.158475
99.528999,10.487437
99.496132,10.817401
99.466415,11.147214
99.439316,11.477988
99.415756,11.808443
99.395264,12.139741
99.378365,12.470635
99.364487,12.802322
99.354080,13.133543
99.346619,13.465511
99.342537,13.796947
99.341362,14.129077
99.343582,14.460608
99.348770,14.792767
99.357422,15.124246
99.364693,15.456563
99.371391,15.788432
99.378044,16.121027
99.385353,16.452990
99.393028,16.785591
99.401550,17.117508
99.410484,17.450041
99.420280,17.781866
99.430504,18.114292
99.441566,18.446005
99.453056,18.778315
99.465363,19.109909
99.478104,19.442104
99.491707,19.773584
99.503250,20.105753
99.513474,20.437304
99.522583,20.769545
99.531189,21.101130
99.539001,21.433388
99.546471,21.764992
99.553253,22.097275
99.559753,22.428911
99.565567,22.761230
99.571121,23.092909
99.575996,23.425276
99.580605,23.757002
99.584511,24.089413
99.588135,24.421186
99.590721,24.753637
99.592804,25.085442
99.594063,25.417921
99.594986,25.749748
99.595184,26.082245
99.595085,26.414083
99.594276,26.746582
99.593224,27.078421
99.591469,27.410912
99.589462,27.742739
99.586754,28.075216
99.583786,28.407028
99.580093,28.739485
99.576591,29.071281
99.572769,29.403730
99.569031,29.735514
99.564880,30.067949
99.560753,30.399725
99.556221,30.732151
99.551720,31.063913
99.546814,31.396330
99.541954,31.728088
99.536674,32.060497
99.531456,32.392250
99.525818,32.724655
99.520233,33.056404
99.514214,33.388809
99.508644,33.720562
99.502983,34.052975
99.497627,34.384739
99.492081,34.717159
99.486794,35.048927
99.481300,35.381351
99.476036,35.713123
99.470566,36.045551
99.465332,36.377323
99.459877,36.709751
99.454674,37.041527
99.449249,37.373955
99.444061,37.705727
99.438774,38.038155
99.433846,38.369926
99.428764,38.702354
99.423965,39.034130
99.418999,39.366558
99.414337,39.698330
99.409492,40.030758
99.404922,40.362534
99.400177,40.694965
99.395714,41.026737
99.391083,41.359165
99.386726,41.690941
99.382187,42.023373
99.377937,42.355152
99.372292,42.687557
99.365898,43.019287
99.358612,43.351665
99.351013,43.683372
99.342682,44.015720
99.334129,44.347401
99.324898,44.679726
99.315468,45.011379
99.305382,45.343681
99.295097,45.675312
99.284149,46.007587
99.273026,46.339191
99.261200,46.671440
99.245895,47.002728
99.227173,47.334476
99.206375,47.665424
99.183327,47.996899
99.158730,48.327595
99.132149,48.658817
99.104195,48.989258
99.074341,49.320217
99.043175,49.650398
99.010124,49.981094
98.975746,50.310989
98.939453,50.641373
98.901756,50.970936
98.859428,51.300453
98.813629,51.628777
98.764526,51.957310
98.713036,52.284809
98.658730,52.612553
98.602341,52.939278
98.543297,53.266243
98.482315,53.592182
98.418739,53.918327
98.353233,54.243431
98.285118,54.568699
98.215050,54.892879
98.142250,55.217155
98.065849,55.539780
97.985535,55.862114
97.902596,56.183090
97.816551,56.503967
97.728310,56.823563
97.637192,57.143085
97.544067,57.461338
97.448181,57.779491
97.350342,58.096367
97.249771,58.413105
97.147270,58.728519
97.041977,59.043739
96.934654,59.357563
96.823395,59.670628
96.709389,59.981972
96.592247,60.292870
96.473007,60.602276
96.350945,60.911312
96.227051,61.218906
96.100449,61.526142
95.972115,61.831936
95.841164,62.137371
95.708504,62.441360
95.573219,62.744926
95.436218,63.046986
95.296509,63.348545
95.154060,63.647968
95.008240,63.946503
94.860420,64.243301
94.709801,64.539467
94.557518,64.834030
94.402626,65.128014
94.246193,65.420441
94.087273,65.712288
93.926895,66.002594
93.764030,66.292305
93.599747,66.580437
93.432938,66.867920
93.264648,67.153732
93.092789,67.438110
92.918739,67.720352
92.741852,68.001602
92.563354,68.281059
92.382294,68.559685
92.199860,68.836617
92.014977,69.112755
91.828827,69.387230
91.640297,69.660912
91.450523,69.932930
91.258400,70.204132
91.065018,70.473610
90.869217,70.742180
90.671120,71.008110
90.469887,71.272484
90.267059,71.534782
90.061646,71.795937
89.854927,72.055222
89.645828,72.313477
89.435562,72.569931
89.223000,72.825371
89.009346,73.079056
88.793427,73.331711
88.576454,73.582581
88.357208,73.832375
88.136856,74.080299
87.913223,74.326050
87.687798,74.569221
87.459755,74.810860
87.230476,75.050407
86.998833,75.288643
86.766159,75.524933
86.531235,75.759964
86.295380,75.993111
86.057343,76.225029
85.818413,76.455078
85.577332,76.683861
85.335358,76.910728
85.091202,77.136215
84.845253,77.358627
84.596504,77.578865
84.346550,77.796715
84.094254,78.012939
83.841064,78.227051
83.585701,78.439659
83.329536,78.650261
83.071297,78.859421
82.812332,79.066628
82.551323,79.272377
82.289619,79.476158
82.025887,79.678429
81.761444,79.878639
81.494186,80.076065
81.225662,80.270592
80.954849,80.463074
80.683220,80.653259
80.409523,80.841675
80.135178,81.027969
79.858871,81.212593
79.582008,81.395172
79.303246,81.576118
